subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,SKT_mean,SKT_std,SKT_min,SKT_max,SKT_median,SKT_range,SKT_entropy,SKT_kurtosis,SKT_skewness,SKT_slope,SKT_deriv_mean,SKT_deriv_std,SKT_baseline_norm,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_median,EDA_range,EDA_entropy,EDA_kurtosis,EDA_skewness,EDA_scr_count,EDA_scr_amplitude,PPG_mean,PPG_std,PPG_min,PPG_max,PPG_range,PPG_kurtosis,PPG_skewness,PPG_meanNN,PPG_sdnn,PPG_rmssd,PPG_pnn50
61,NEUTRAL,0,0,20,20,10,5.0,-6.927791673660977e-13,1.5322306088685824,-3.248897557855912,2.632722438806212,0.27170597081713765,5.881619996662124,2.8240669610929325,-0.6163983016755887,-0.06755183117683757,-5.128351923327875e-15,-0.013126206968074337,0.9545995507152478,-21.913927276804404,-2.378225417487556e-06,0.9937303066253662,-2.4270403385162354,1.7841547727584839,-0.007841871120035648,4.21119499206543,3.150734712750154,-0.7551591396331787,-0.13696788251399994,7,0.729063843247142,-0.059190696046933236,42.27822537794791,-194.48942640808227,172.53908322337105,367.0285096314533,2.6890269814911933,-0.6115276491623072,665.7366071428571,107.10603595964186,144.46280599107445,35.714285714285715
61,NEUTRAL,1,10,30,20,10,5.0,5.684341886080801e-13,1.3125888054033308,-2.6119243176502493,2.3629103766566573,0.20440685095337585,4.974834694306907,3.0572807953321584,-0.5555465776881419,-0.33302799349024875,-3.426610398451673e-14,-0.024378115282485673,1.0062554707060962,-21.91392601559097,-1.8060206912196008e-06,0.993730366230011,-1.7112237215042114,1.8033710718154907,-0.08250904828310013,3.514594793319702,3.256557593862947,-1.2057641744613647,0.0007259274134412408,27,0.13506236983472408,-0.06943004140605949,30.75126355537932,-115.90812031385869,64.79553810647684,180.70365842033553,-0.023817316472195316,-0.8435912757266455,654.0948275862069,58.12298052532908,98.95343816213332,10.344827586206897
61,NEUTRAL,2,20,40,20,10,5.0,-7.638334409421077e-13,1.1725669395554301,-3.2237851178216204,2.3079248152029663,0.2222608815763749,5.531709933024587,2.2570613878674965,0.11494463791846599,-0.3204928244505521,1.0948146637196498e-14,0.013896452111933003,0.8109122289399692,-21.91392734785873,-2.473592758178711e-06,0.993730366230011,-1.9317232370376587,1.8516868352890015,0.008485943078994751,3.78341007232666,3.2157914800662493,-0.9376399517059326,-0.022112255915999413,27,0.14470357430827377,-0.4346029770084944,30.217899771956112,-80.46811213660553,38.04763339644834,118.51574553305386,-0.8297119433235163,-0.7101660850342851,666.4870689655172,45.02988026849587,43.797805514170946,3.4482758620689653
61,NEUTRAL,3,30,50,20,10,5.0,-4.529709940470638e-13,1.2296489388197203,-2.2216401589744805,1.9685401326327678,-0.1340044735187007,4.190180291607248,1.9263341775402916,-0.38542835555511035,-0.08055916704919448,-1.6128621221845337e-14,0.021589804969912304,0.7458864317293706,-21.913927036996093,-7.808208692949847e-07,0.9937303066253662,-1.8176705837249756,1.743833303451538,-0.03691966459155083,3.5615038871765137,3.287502305294666,-1.1388890743255615,0.07211915403604507,28,0.1797842608785032,0.25884467702523384,29.66719170971189,-71.0338382880447,53.099619297341604,124.13345758538631,-0.8128759498947389,-0.7109500086612833,664.0625,13.10735145012283,15.035163260146504,0.0
61,NEUTRAL,4,40,60,20,10,5.0,7.993605777301127e-14,1.4589963874790786,-4.106587192233491,1.853488272922732,0.2956467104027638,5.960075465156223,2.7559046854158598,0.9442202254897052,-1.1623018369240112,-2.6939883427250227e-14,0.03588924148635249,1.1667830210647112,-21.91392650408894,-1.0013579867518274e-06,0.993730366230011,-1.799269199371338,1.8807514905929565,-0.06440113484859467,3.680020809173584,3.196157073797378,-1.1858508586883545,0.15027259290218353,27,0.19101266185905907,0.32116754315880824,29.44421736780221,-74.48381028956364,53.19126853643735,127.67507882600098,-0.7976066943223179,-0.717690063199669,676.3392857142857,41.85226520959891,41.01045767714485,3.571428571428571
61,NEUTRAL,5,50,70,20,10,5.0,9.769962616701379e-14,1.4314906671337917,-4.134412489191419,1.8550354250713497,-0.043460910329429225,5.989447914262769,2.190227592185256,1.3146844865779146,-0.9208208126130908,-3.445266043832514e-14,-0.010689414838568854,1.1473952934587859,-21.913926486325376,-1.6063452221715124e-06,0.993730366230011,-1.6692557334899902,2.482255220413208,-0.11243841797113419,4.151511192321777,3.14419028062345,-0.627223014831543,0.5063260197639465,23,0.4159764053446639,0.7788911212053914,30.235056740221133,-67.12856164683998,70.91369551079282,138.0422571576328,-0.7477800731163646,-0.6488250943887888,674.6651785714286,12.795672263333211,13.447858840997975,0.0
61,NEUTRAL,6,60,80,20,10,5.0,-7.016609515630989e-13,0.9773653236813531,-0.8975357792500915,1.3185486970122895,-0.7310059480808206,2.216084476262381,1.2494354985047271,-1.8110813463270188,0.40982259801792675,-1.4319037795150063e-14,-0.0030005374985508505,0.779501603921432,-21.913927285686196,4.3660401161105256e-07,0.993730366230011,-1.8394553661346436,3.499558210372925,0.16267351806163788,5.339013576507568,2.663532107057966,0.36610960960388184,0.24487803876399994,20,0.5064701955170892,-0.0029544904760257173,30.478625234074528,-75.37004251232818,40.54104490570387,115.91108741803205,-0.8336683066582413,-0.7149690378336833,697.9166666666666,71.33998197957548,85.47185912288954,18.51851851851852
61,NEUTRAL,7,70,90,20,10,5.0,1.1013412404281553e-12,1.3051246518340245,-2.3926473546900695,2.059775225948357,-0.07848280894506843,4.4524225806384266,3.219013370474404,-1.2318587190961778,0.01033454432411691,-7.194436772179159e-15,-0.02512950155023408,0.779501603921432,-21.913925482684363,-5.245208853921213e-07,0.993730366230011,-1.7328678369522095,4.276269912719727,-0.055900271981954575,6.0091376304626465,2.5884752967463722,2.5566554069519043,0.9247570037841797,23,0.3726277572188819,-0.30474827509644115,31.625491746396804,-73.33504483604167,36.86390057904762,110.1989454150893,-0.8878849449149286,-0.6966735979679729,716.4351851851852,123.54195492968776,220.56680290394843,51.85185185185185
61,NEUTRAL,8,80,100,20,10,5.0,3.9968028886505635e-13,1.523872848690902,-2.4119398731386354,2.3027718799312424,-0.1362548766422833,4.714711753069878,3.181863243065099,-1.3208741436208646,0.022447928035107884,-2.2013449396975188e-14,0.004899315134304708,1.078874098101357,-21.91392618434479,-9.313225746154785e-07,0.9937304258346558,-2.0383524894714355,2.1428797245025635,-0.034844428300857544,4.181232452392578,3.0915106653632685,-0.9047882556915283,0.14701850712299347,24,0.5347891816088087,-1.1956294765276017,46.64704031482798,-231.1280110130271,264.68440514131987,495.812416154347,7.606286921213563,-0.09605662819597116,712.9629629629629,122.7370391814836,206.10790559801436,40.74074074074074
61,NEUTRAL,9,90,110,20,10,5.0,4.263256414560601e-13,1.372861721842666,-2.08202139849476,2.974001495032752,-0.3861902735902589,5.056022893527512,3.085388921275744,-0.7214600475300457,0.5340213321390753,-4.99674944320219e-15,0.0043367143533505955,1.2115199935667922,-21.913926157699446,-1.2740492820739746e-06,0.993730366230011,-2.4512810707092285,4.476245880126953,-0.053289931267499924,6.927526950836182,2.429715468272077,4.006021499633789,0.8041982650756836,22,0.6346514303091291,0.5737219466096546,55.09399866614381,-244.86752267397517,296.24883204394666,541.1163547179218,6.712138800117707,0.09848621602645383,695.6018518518518,119.65513866097523,195.5407320345697,44.44444444444444
61,NEUTRAL,10,100,120,20,10,5.0,8.970602038971265e-13,1.4187523375730282,-2.1254588671254737,2.8402431593562483,-0.2704703254529761,4.965702026481722,3.232905524653033,-1.1007966123341324,0.28931407076200516,3.589357136908327e-15,-0.05082160388143127,1.14739529345888,-21.913925686965197,-2.8192996524012415e-06,0.993730366230011,-2.2911128997802734,1.8634333610534668,-0.09164724498987198,4.15454626083374,3.0952534068973456,-0.7196662425994873,-0.15920644998550415,27,0.6416173789752649,-0.6733053094365722,43.842766809498,-245.8925576350654,130.99264855115345,376.88520618621885,5.691280986186889,-1.4305328966214819,660.0215517241379,48.45822792628882,69.1874274099503,10.344827586206897
61,AWE,0,0,20,20,10,5.0,8.79296635503124e-13,1.3893320892470404,-3.195970944825177,2.631049435630217,0.1941558736856308,5.827020380455394,3.051643796592261,-0.2187081333594909,-0.3426201615863234,2.010468412288287e-15,0.041327715702482094,0.9779063270924822,-21.913925704728747,-4.853308382735122e-06,0.993730366230011,-1.7593218088150024,2.1824755668640137,-0.020293518900871277,3.9417972564697266,3.17108662499501,-0.8588573932647705,0.15958748757839203,24,0.5902506568303633,0.7819393592460508,57.498431746653864,-152.38984776392152,107.1833334865777,259.5731812504992,-0.6865964929415216,-0.592416820691386,711.8055555555555,116.95355922769363,164.1626297011126,22.22222222222222
61,AWE,1,10,30,20,10,5.0,1.5987211554602254e-13,0.9802680112496815,-1.8690535611973758,1.8336097119949102,0.05091537067798413,3.702663273192286,3.2600660269137083,-0.8817970745730657,-0.06695035134562376,-2.4785606565227847e-14,-0.02287909842635467,0.8419579615013048,-21.913926424152894,-3.0428170703089563e-06,0.993730366230011,-2.1747937202453613,1.9676648378372192,0.005447559989988804,4.142458438873291,3.1629910399788534,-0.7060215473175049,-0.2665815055370331,28,0.3568050411132517,-0.22690454919558722,55.438511595704846,-130.29111240734022,82.31098482058107,212.6020972279213,-0.8587718531308903,-0.6332731353631815,733.7740384615385,43.409561435684445,26.700011704117284,0.0
61,AWE,2,20,40,20,10,5.0,1.6342482922482302e-12,0.8634146053699108,-1.7856245537160476,1.6881774101150882,0.08089730396605432,3.4738019638311357,3.165576131705019,-0.5652847065435003,-0.2863188772512436,-1.5391509157580318e-14,-0.015166779387144487,0.7458864317294268,-21.91392494977804,7.614493142682477e-07,0.993730366230011,-1.6933668851852417,1.5947256088256836,-0.04932062327861786,3.288092613220215,3.219534472402719,-1.1959339380264282,0.01230121124535799,27,0.2803578888182981,-0.7102604871262508,56.87646038395182,-128.79445070105416,79.73787843597404,208.5323291370282,-0.9063459914741303,-0.6219887964937177,740.3846153846154,16.581311885558208,19.764235376052373,0.0
61,AWE,3,30,50,20,10,5.0,1.4210854715202004e-13,1.2855140386311696,-3.6844725146075064,2.146884580201913,0.23122892098079717,5.8313570948094196,2.657891512549062,1.4087414216562273,-1.0188664925945947,-1.753449199212267e-14,-0.01875335936585962,0.9546905916443292,-21.91392644191646,2.9638408705068287e-06,0.9937304258346558,-1.5731098651885986,2.240496873855591,-0.30190756916999817,3.8136067390441895,3.1352211870223594,-0.6995842456817627,0.47958076000213623,25,0.3307062949061536,1.4216859186009643,60.17967502487169,-149.2239060608092,149.52252898251484,298.746435043324,-0.7309853084420568,-0.4301487709176441,709.1346153846154,150.33016548200214,190.18905068378675,15.384615384615385
61,AWE,4,40,60,20,10,5.0,3.4638958368304884e-13,1.2974976137364032,-3.2443077285904565,2.443797142362314,0.23031469471206378,5.68810487095277,2.73634716963132,0.45060818112798273,-0.6019612072529341,-2.3576450581232227e-14,-0.009353237983742125,0.9274470034972176,-21.913926237635472,0.0,0.9937303066253662,-2.103884220123291,1.8899298906326294,0.17829526960849762,3.993813991546631,3.1838711143763696,-1.0326052904129028,-0.0988636314868927,27,0.43493275523734176,-0.6803315382661094,57.10182800866139,-135.12144856607173,137.29124129233685,272.4126898584086,-0.8003732592679302,-0.5318612745997934,683.0357142857143,141.80045911430068,182.6138026708987,14.285714285714285
61,AWE,5,50,70,20,10,5.0,2.8421709430404007e-13,0.9418532825153965,-2.375042638585967,1.5170061225020959,0.08700386660827064,3.8920487610880627,2.9233868728356267,-0.031436508640477534,-0.5875046578997133,-1.1274083124555186e-14,0.03195103601954779,0.670782000705686,-21.913926299807944,-1.639127766850379e-08,0.9937303066253662,-1.640781044960022,2.201047658920288,-0.04001905024051666,3.8418288230895996,3.080737717994596,-0.7623217105865479,0.2469586431980133,27,0.3635416587898363,-0.5900197284271748,55.30712518641872,-126.39705616023278,76.28877353381702,202.6858296940498,-0.8681198157268963,-0.6474306007449481,708.3333333333334,27.408063103344666,20.78319286753676,3.7037037037037033
61,AWE,6,60,80,20,10,5.0,1.865174681370263e-13,1.2055116137911497,-2.1898216850253505,2.2899804381324884,-0.0028963509269175347,4.479802123157839,3.1240244208650214,-1.0376504281338323,-0.03288061815321303,1.0966622170164146e-14,0.000399760779685816,0.810900169593289,-21.913926397507545,6.0439110711740796e-06,0.993730366230011,-2.080364465713501,1.996976375579834,-0.22702771425247192,4.077341079711914,3.2520180547981097,-0.7355868816375732,0.1518508940935135,25,0.4729928099040639,-0.6544977097887399,55.41247162440294,-144.32877000229735,78.02053560287675,222.3493056051741,-0.8616689634527379,-0.6618088305217696,731.25,18.597469865997006,26.106689655941953,4.0
61,AWE,7,70,90,20,10,5.0,1.3766765505351941e-12,1.3480576846973313,-2.684044469089031,2.164749953874434,0.24200003973255946,4.848794422963465,3.0342222200584783,-1.1702894246987428,-0.13472333445586238,-1.7518542165308877e-14,-0.011604504019699192,0.8710640229092937,-21.913925207349394,-4.4435264499043114e-06,0.993730366230011,-2.561037063598633,2.2545855045318604,0.06566160917282104,4.815622329711914,3.128149900480867,-0.5594620704650879,-0.08361359685659409,26,0.6115598143552774,-0.8204731278267667,54.82425073099427,-128.4721431013401,69.34845793959633,197.82060104093642,-0.8738873111197183,-0.6638998441440981,739.1826923076923,19.649880113159426,23.593232610221094,3.8461538461538463
61,AWE,8,80,100,20,10,5.0,2.1316282072803006e-13,1.3260851031540475,-2.9889473734023397,1.3910514091143966,0.8690187397885296,4.379998782516736,2.2054904312926764,-0.48838052341892535,-0.7534791250428642,-1.522729155471904e-14,0.018397866422098997,0.871041850292629,-21.9139263708622,-6.495416073448723e-06,0.993730366230011,-1.8559608459472656,2.025771379470825,0.08491087704896927,3.881732225418091,2.9944460686144727,-0.75327467918396,0.06197501718997955,29,0.680867323244616,0.0760169606366774,53.883259200292684,-128.4651278424522,70.94000673523021,199.40513457768242,-0.803690374961437,-0.7052941103424464,721.1538461538462,30.198661139450945,24.0035804620894,3.8461538461538463
61,AWE,9,90,110,20,10,5.0,5.329070518200751e-13,1.4593172217207688,-3.0135803920138926,1.496072698523676,0.9298859769280909,4.509653090537569,2.127699297981199,-0.5029447872590578,-0.884149726826382,-1.682557314602086e-14,-0.007499161875436665,1.1022590912952108,-21.913926051118086,-1.0425597793073393e-05,0.993730366230011,-1.655555248260498,5.647092819213867,0.0041391970589756966,7.302648067474365,2.18800380104271,10.807272911071777,2.1225099563598633,14,1.1380667932488364,-1.0577124485991694,53.76957471269553,-135.33128030222858,74.89178679190937,210.22306709413795,-0.9139604287382639,-0.6288798868712236,697.9166666666666,16.214828801961588,21.45020228073888,0.0
61,DISGUST,0,0,20,20,10,6.0,-2.3092638912203256e-13,1.6104025499113206,-3.785904747078206,3.3854033161205166,-0.04745772004604021,7.1713080631987225,3.0672186819048397,0.12695992870897888,-0.1438774036641379,-2.371509757592224e-14,0.00039850888650091836,1.2115199935667964,-21.913926814951413,-2.5391577764821704e-06,0.993730366230011,-0.9922202825546265,3.7487518787384033,-0.45039471983909607,4.74097204208374,2.1107180730695023,1.3817191123962402,1.4718226194381714,18,0.3556024515395826,-0.43093386657295873,45.59030628073865,-115.43179653726098,120.14287511193287,235.57467164919385,-0.7138283580746303,-0.3738245546027946,700.2314814814815,114.6591872079265,193.12476661673725,22.22222222222222
61,DISGUST,1,10,30,20,10,6.0,-7.105427357601002e-14,1.5401792298249486,-4.064849566474038,3.027418094568901,0.30937937465118637,7.092267661042939,2.8471557959512235,0.6143711996747521,-0.5687261108366851,-1.2275346186470047e-14,-0.0059772398457435955,1.124803020783003,-21.913926655079273,-1.3202428590375348e-06,0.9937304258346558,-1.8625471591949463,3.066589593887329,0.29394954442977905,4.929136753082275,2.455818167360407,-0.16334843635559082,-0.29383334517478943,10,0.6377034351867095,-0.4906540083052377,41.23463561286408,-105.03970199993697,55.97498288435085,161.01468488428782,-0.8504687118140049,-0.6751809698261382,717.5925925925926,96.50654242838401,91.4172926433001,22.22222222222222
61,DISGUST,2,20,40,20,10,6.0,3.552713678800501e-13,1.3100458885858237,-1.9388530961911954,3.883566232672564,0.17072406666862605,5.822419328863759,1.9555437267394378,1.38181424226772,0.7957179615406428,-3.170987424816751e-14,0.06551471608262469,0.9246266751078926,-21.91392622875369,-1.8596649624669226e-06,0.9937304258346558,-1.391946792602539,6.581007480621338,-0.06312108039855957,7.972954273223877,1.9001502371827532,21.469200134277344,3.5495946407318115,13,0.8393699795917757,0.4469592657929998,44.32820956750528,-116.1930063331317,70.38079506863511,186.57380140176681,-0.6935146515654047,-0.7134700109622246,755.0,126.51426549998226,147.95700740981033,60.0
61,DISGUST,3,30,50,20,10,6.0,4.618527782440651e-13,1.5451109090776953,-2.8458653220646113,3.6541750461246636,-0.1388957832428872,6.500040368189275,2.8365246214112636,0.2275171395340707,0.5937394603205595,-1.5558200622514404e-14,-0.021751500383224258,1.1472942908461914,-21.913926122172327,-9.930134183377959e-06,0.993730366230011,-1.6373850107192993,5.5851216316223145,0.004093768075108528,7.222506523132324,2.215409500255817,10.380585670471191,2.1104581356048584,14,0.8264449328965274,-0.47006209700343016,45.55927392772079,-116.45614314540799,62.29494142084033,178.75108456624832,-0.7762813566681857,-0.6922500558093428,758.75,116.41061932515721,173.7000640172114,68.0
