subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,label_arousal,TEMP_vg_edges,TEMP_vg_density,TEMP_vg_degree_mean,TEMP_vg_degree_std,TEMP_vg_degree_min,TEMP_vg_degree_max,TEMP_vg_degree_median,TEMP_vg_degree_entropy,TEMP_vg_clustering_mean,TEMP_vg_transitivity,TEMP_vg_avg_path_length,TEMP_vg_diameter,TEMP_vg_betweenness_mean,TEMP_vg_betweenness_std,TEMP_vg_closeness_mean,TEMP_vg_closeness_std,EDA_vg_edges,EDA_vg_density,EDA_vg_degree_mean,EDA_vg_degree_std,EDA_vg_degree_min,EDA_vg_degree_max,EDA_vg_degree_median,EDA_vg_degree_entropy,EDA_vg_clustering_mean,EDA_vg_transitivity,EDA_vg_avg_path_length,EDA_vg_diameter,EDA_vg_betweenness_mean,EDA_vg_betweenness_std,EDA_vg_closeness_mean,EDA_vg_closeness_std,BVP_vg_edges,BVP_vg_density,BVP_vg_degree_mean,BVP_vg_degree_std,BVP_vg_degree_min,BVP_vg_degree_max,BVP_vg_degree_median,BVP_vg_degree_entropy,BVP_vg_clustering_mean,BVP_vg_transitivity,BVP_vg_avg_path_length,BVP_vg_diameter,BVP_vg_betweenness_mean,BVP_vg_betweenness_std,BVP_vg_closeness_mean,BVP_vg_closeness_std
51,ENTHUSIASM,9,90,110,20,10,7.0,3.0,184.0,0.05822784810126582,4.6,4.004996878900157,1.0,25.0,3.5,5.974304022758824,0.6566476331639375,0.3197852760736196,3.331329113924051,9.0,0.0298888347938981,0.0987654497728513,0.31327959506507985,0.059132673666364134,181.0,0.05727848101265823,4.525,2.8895285082518223,1.0,15.0,4.0,6.074141250378886,0.7072116078366079,0.41975308641975306,3.856645569620253,9.0,0.036623661148977596,0.08909569460722826,0.2684077947054926,0.0499592186617664,1062.0,0.023678929765886286,7.08,3.8297432463982926,3.0,30.0,6.0,8.060262148752145,0.7349465499448847,0.49763197412498555,4.240490523968785,9.0,0.01087412927506303,0.0442390024184481,0.24153556299918227,0.03844663290746606
51,ENTHUSIASM,10,100,120,20,10,7.0,3.0,173.0,0.054746835443037975,4.325,3.807147882601883,1.0,26.0,3.5,5.976663805339033,0.5976976911976912,0.33506493506493507,7.155379746835443,21.0,0.07891512495942876,0.15752394142884166,0.1505203529785641,0.03472967346736974,192.0,0.060759493670886074,4.8,3.3815676837821833,1.0,18.0,3.5,6.029153077835202,0.7307153773514068,0.4069081718618366,3.356645569620253,6.0,0.0302134047387212,0.06905281592314426,0.3073497150501063,0.05651730039245981,1064.0,0.023723522853957638,7.093333333333334,3.972147474044179,2.0,25.0,6.0,8.04112707529254,0.7302847374942003,0.49322033898305084,4.340356744704571,8.0,0.011209250821156268,0.04327217545460118,0.2355858146560241,0.03656714930717767
51,LIKING,0,0,20,20,10,9.0,4.0,194.0,0.06139240506329114,4.85,4.95,1.0,30.0,4.0,5.890927427427349,0.6428574691175891,0.29530978575564565,5.131329113924051,19.0,0.05296575787082116,0.1308161034451819,0.20754725049129313,0.0420366339475774,251.0,0.07943037974683544,6.275,6.113458513803787,1.0,40.0,5.0,5.899751206648821,0.7690495277995277,0.34373891450869104,2.543354430379747,5.0,0.019786595261278798,0.07759412663210702,0.40342191213392786,0.06487368966738159,1126.0,0.025105908584169452,7.506666666666667,5.077068270392099,3.0,46.0,6.0,7.986313123541855,0.7329881992686819,0.4449209327258108,3.7359197324414715,7.0,0.009180938699468021,0.032085487214884835,0.27423705178923796,0.04435965383593145
51,LIKING,1,10,30,20,10,9.0,4.0,192.0,0.060759493670886074,4.8,4.287773314903669,2.0,27.0,4.0,5.987077399615456,0.7235072982572983,0.31331058020477814,3.489873417721519,7.0,0.031921454073352805,0.10811157432154221,0.29895011410483285,0.05858601338950154,225.0,0.07120253164556962,5.625,5.624444417006892,2.0,46.0,4.0,5.907966493761492,0.7690560273592563,0.305724197745013,2.545253164556962,4.0,0.01981093800714054,0.07893715380943847,0.40298019634167065,0.06669991463198775,986.0,0.021984392419175026,6.573333333333333,3.4657306428643424,1.0,23.0,6.0,8.063804956233518,0.72906072962275,0.5032205015759902,4.709030100334449,12.0,0.012446409732665921,0.05049768799440471,0.2180740754790225,0.03537330720201644
51,LIKING,2,20,40,20,10,9.0,4.0,208.0,0.06582278481012659,5.2,4.861584103972697,1.0,36.0,4.0,5.951408606885557,0.7189948830409356,0.308411214953271,3.7955696202531644,8.0,0.03584063615709186,0.11867620731396965,0.27233232956849296,0.04855896246730155,195.0,0.061708860759493674,4.875,3.5049072740944234,2.0,19.0,4.0,6.033148561017481,0.7535992851317929,0.4041700080192462,3.2275316455696204,7.0,0.028558098020123334,0.0764090101712056,0.319877821224828,0.05859198883080163,1015.0,0.022630992196209586,6.766666666666667,3.628437067878614,3.0,25.0,6.0,8.060235967422653,0.7393965545519725,0.49514563106796117,4.372173913043478,8.0,0.01131601984242778,0.0446822446019686,0.23398106052543555,0.036557321906741665
51,LIKING,3,30,50,20,10,9.0,4.0,159.0,0.05031645569620253,3.975,2.919653232834338,2.0,17.0,3.0,6.049786053212155,0.5934042897462015,0.3796068796068796,8.655379746835443,22.0,0.09814589419019798,0.17070702704333182,0.12421787335156495,0.02743869810733757,219.0,0.06930379746835443,5.475,5.46345815395341,1.0,48.0,4.0,5.939742728028517,0.7604776982769004,0.30358785648574055,2.5686708860759495,4.0,0.020111165206101914,0.08882636010971576,0.4007237370659613,0.06953899207091693,1006.0,0.02243032329988852,6.706666666666667,3.655218491721421,3.0,25.0,6.0,8.0571997309518,0.7349693067009866,0.4868947708198838,4.222608695652174,8.0,0.010814123139772395,0.039363306817848234,0.24210633194902562,0.03747815792762503
51,LIKING,4,40,60,20,10,9.0,4.0,189.0,0.05981012658227848,4.725,4.401633219612919,2.0,37.0,3.5,5.983530943129903,0.7078552172302173,0.3002028397565923,3.1661392405063293,6.0,0.027771015903927297,0.1056295450871437,0.3300820147528655,0.06596631497059838,232.0,0.07341772151898734,5.8,5.395368384086485,1.0,44.0,4.0,5.940456212984676,0.7541019034260315,0.3358208955223881,2.649367088607595,5.0,0.021145731905225583,0.07681843632258885,0.38893200276982176,0.06881128629839979,999.0,0.022274247491638796,6.66,3.5210415125830785,1.0,22.0,5.0,8.062369766448093,0.7282816192808453,0.4990684056428001,4.626042363433668,10.0,0.012167927394072702,0.04634242819035674,0.22132649686064704,0.03457516423928619
51,LIKING,5,50,70,20,10,9.0,4.0,189.0,0.05981012658227848,4.725,4.695676202635783,2.0,30.0,4.0,5.930720419453629,0.7050893200870515,0.287515762925599,4.535759493670886,10.0,0.04533024991885751,0.12767225176359526,0.22923756200459064,0.04401008749913807,187.0,0.05917721518987342,4.675,2.6066021944286013,1.0,13.0,4.0,6.121400215052328,0.7507510545010545,0.47236704900938475,4.5430379746835445,10.0,0.045423563777994155,0.11170757551217907,0.22903748920339648,0.04452954956253234,1023.0,0.022809364548494984,6.82,3.8106342429224735,1.0,26.0,6.0,8.045433383000908,0.7250101632915874,0.4825381210034432,4.229498327759197,8.0,0.010837242710601321,0.043058637898522385,0.24185216164717782,0.037586940398610366
51,LIKING,6,60,80,20,10,9.0,4.0,188.0,0.05949367088607595,4.7,4.760252094164763,2.0,29.0,4.0,5.90875682674128,0.710033433171761,0.27902621722846443,4.129113924050633,11.0,0.04011684518013632,0.12674184932421698,0.2531343286054168,0.047073283767373915,194.0,0.06139240506329114,4.85,3.1468237955119127,2.0,15.0,4.0,6.069011075484835,0.7541020091020091,0.42782152230971127,3.4443037974683546,6.0,0.03133722817267121,0.07973933871161143,0.2988665747318775,0.053079004463090725,1011.0,0.02254180602006689,6.74,3.50510104466809,1.0,23.0,6.0,8.066440409363386,0.737797069621474,0.515956055453832,4.4967001114827205,11.0,0.01173389299155275,0.04464028856404715,0.22832435842037474,0.03764612054292198
51,LIKING,7,70,90,20,10,9.0,4.0,199.0,0.0629746835443038,4.975,5.490844652692334,1.0,33.0,4.0,5.819454865032403,0.6298037653136338,0.2944416624937406,4.5518987341772155,16.0,0.04553716325868225,0.11190033974331395,0.24808915555226335,0.0616891973702842,193.0,0.06107594936708861,4.825,3.0239667656903904,1.0,15.0,4.0,6.0808416093970825,0.7241763098013099,0.4375,3.6481012658227847,9.0,0.033950016228497235,0.08040388236638318,0.2846743491740324,0.05500844182253355,1087.0,0.02423634336677815,7.246666666666667,4.114910556608598,2.0,35.0,6.0,8.040668125517843,0.7300574371237313,0.4929260450160772,4.261003344481606,8.0,0.010942964243226872,0.039975716256543274,0.24125175887110728,0.04113789570956909
51,LIKING,8,80,100,20,10,9.0,4.0,174.0,0.05506329113924051,4.35,4.222262426709168,1.0,25.0,3.0,5.927813390657727,0.620727511618816,0.29398148148148145,5.042088607594937,17.0,0.0518216488153197,0.1338667325211287,0.21380043790857933,0.0447741367865234,217.0,0.06867088607594937,5.425,5.384642513667922,1.0,47.0,4.0,5.937755750075956,0.751851952844668,0.30849056603773584,2.616139240506329,5.0,0.02071973385264524,0.08925375307257323,0.394254276907272,0.0701635143510679,1122.0,0.025016722408026756,7.48,4.245342546053656,2.0,34.0,6.0,8.0405686168798,0.7380252129012718,0.5041106877882494,4.261962095875139,10.0,0.01094618152978235,0.045986943786915736,0.24096665330379238,0.039796843622819614
51,LIKING,9,90,110,20,10,9.0,4.0,160.0,0.05063291139240506,4.0,4.126136207155551,2.0,36.0,3.0,5.950730526702854,0.6032997557997558,0.25839793281653745,8.19873417721519,18.0,0.09229146381045114,0.18664315408744414,0.1250893861271797,0.018452338166056185,209.0,0.06613924050632912,5.225,4.522098517281551,1.0,31.0,4.0,5.9418073579544775,0.728707587149831,0.3544973544973545,2.9525316455696204,7.0,0.02503245699448231,0.06839217452951098,0.3502778615003541,0.06440521132261208,1044.0,0.02327759197324415,6.96,3.7467852887508775,1.0,24.0,6.0,8.054434301970137,0.7477330886111342,0.520893371757925,4.357881828316611,8.0,0.011268059826565813,0.04425660510990823,0.23440545616405975,0.035455880235620796
51,FEAR,0,0,20,20,10,3.0,3.0,178.0,0.056329113924050635,4.45,4.283398183685472,1.0,34.0,3.0,5.957336372512171,0.67471576110508,0.29154302670623145,3.4955696202531645,9.0,0.03199448231093801,0.11538110304015624,0.2998460461254059,0.060096392167320926,275.0,0.08702531645569621,6.875,5.899947033660557,2.0,26.0,4.0,5.85745473186252,0.7420359233606391,0.47174202127659576,3.037025316455696,7.0,0.026115709185329433,0.057879972872383736,0.34357969606213695,0.0696421370657385,1418.0,0.0316164994425864,9.453333333333333,7.019104089712748,1.0,52.0,7.0,7.925396303558779,0.7076090272112089,0.43427775197398977,3.6911259754738017,8.0,0.009030624078771149,0.03848435054206886,0.27741347764653873,0.04369274128321201
51,FEAR,1,10,30,20,10,3.0,3.0,172.0,0.05443037974683544,4.3,3.1240998703626612,2.0,19.0,4.0,6.049406831380431,0.6230406946854316,0.42588726513569936,9.447151898734177,26.0,0.10829681921454073,0.17789350619759936,0.11248732167055338,0.024116401308388682,364.0,0.11518987341772152,9.1,8.348053665376138,1.0,36.0,5.5,5.785302358890898,0.7203948452903821,0.4989539748953975,2.735126582278481,6.0,0.022245212593313857,0.03788440274168055,0.382968838565765,0.08375202497685363,1153.0,0.025707915273132664,7.6866666666666665,5.297341052096063,1.0,39.0,6.0,7.959176479528821,0.7148793795602725,0.46312610118298514,3.7451282051282053,8.0,0.00921183961452418,0.030553789459269422,0.27349990894248305,0.04413494295612546
51,FEAR,2,20,40,20,10,3.0,3.0,175.0,0.055379746835443035,4.375,2.821236431070604,2.0,17.0,4.0,6.0945667995932205,0.6383403626602157,0.44224422442244227,9.861708860759494,22.0,0.11361165206101916,0.19006152848214,0.10550656694965284,0.019702281400851947,289.0,0.09145569620253165,7.225,5.354845936159134,1.0,23.0,6.0,5.961610236778124,0.744685981377957,0.5142566191446029,3.266772151898734,8.0,0.029061181434599154,0.08937951338933013,0.3158160065809162,0.05437102135967545,1107.0,0.02468227424749164,7.38,5.9021690927996975,1.0,58.0,6.0,7.921879229255845,0.7216278624800444,0.421875,3.835964325529543,9.0,0.009516658810501826,0.033842837964786654,0.26895270062809856,0.04835123611188865
51,FEAR,3,30,50,20,10,3.0,3.0,185.0,0.058544303797468354,4.625,4.503817824912549,1.0,30.0,3.0,5.937049553279338,0.6925780713539336,0.2834008097165992,3.3037974683544302,7.0,0.02953586497890296,0.09494236148031233,0.31680260948288663,0.06287558442532952,325.0,0.10284810126582279,8.125,5.351109697997229,1.0,22.0,7.0,6.021005770836457,0.7376416389767784,0.5304825195030338,2.789873417721519,6.0,0.022947095098993835,0.05866835494093548,0.3667215472910095,0.05707398515182535,1188.0,0.02648829431438127,7.92,4.9173434562441,1.0,44.0,7.0,8.006052319786821,0.7212960703143839,0.48387913571910873,4.280914158305463,9.0,0.011009779054716324,0.047905651709990005,0.23917515773433973,0.03753253269357004
51,FEAR,4,40,60,20,10,3.0,3.0,156.0,0.049367088607594936,3.9,4.185092591568315,2.0,37.0,3.0,5.953732960064511,0.6288808214727333,0.23156981786643538,5.189873417721519,14.0,0.0537163258682246,0.13589643202919854,0.21389728274323935,0.05440031421425709,299.0,0.09462025316455697,7.475,5.937118408790581,2.0,29.0,5.0,5.918615061895231,0.7468618126993738,0.49222952779438134,2.776898734177215,5.0,0.022780753002271985,0.049702602051284,0.3717507362603633,0.0681378125090061,1124.0,0.025061315496098104,7.493333333333333,4.841138525411376,1.0,47.0,6.0,7.994423138713595,0.7314896075646063,0.4821527649343444,3.9094091415830547,10.0,0.00976311792477536,0.040505260668244884,0.2632708239763031,0.044543187677826175
51,FEAR,5,50,70,20,10,3.0,3.0,162.0,0.05126582278481013,4.05,2.7654113618049663,2.0,18.0,4.0,6.088099956615567,0.581999883286648,0.45,11.55886075949367,33.0,0.1353700097370983,0.18058410083550466,0.09276256204853864,0.022888909835855557,211.0,0.06677215189873417,5.275,3.8241829192652386,2.0,23.0,3.5,6.011787013464012,0.7474918137418137,0.4055144586415602,3.1265822784810124,5.0,0.027263875365141188,0.06299283068974357,0.3287951955637234,0.05785889618306806,1044.0,0.02327759197324415,6.96,4.319537012227121,1.0,30.0,6.0,8.006778002672203,0.7250079069665851,0.47056867309610906,4.128874024526199,8.0,0.01049957726351074,0.036601554193507795,0.24855529885019204,0.0411729555922313
51,FEAR,6,60,80,20,10,3.0,3.0,170.0,0.05379746835443038,4.25,3.191786333700926,1.0,22.0,4.0,6.043795998098066,0.5945889567948391,0.4125,8.810126582278482,29.0,0.10012982797792924,0.16169080532778898,0.1218826936419791,0.029654992539259212,190.0,0.060126582278481014,4.75,3.0228298000383678,2.0,15.0,3.0,6.0628246576533495,0.7426554001554001,0.4397031539888683,4.2104430379746836,8.0,0.041159526127880555,0.1042554732295564,0.24416761894400252,0.04136222756796964,1029.0,0.02294314381270903,6.86,4.150550164335647,2.0,37.0,6.0,8.026761468605926,0.7346888312615554,0.4774785233341073,4.239130434782608,8.0,0.010869565217391308,0.04160531406904806,0.24197291982559932,0.03956779443627014
51,FEAR,7,70,90,20,10,3.0,3.0,168.0,0.053164556962025315,4.2,3.4763486591537394,2.0,22.0,3.5,6.011394895875749,0.598607226107226,0.3643486777668952,9.01645569620253,26.0,0.10277507302823759,0.17137948640352832,0.11701179137182985,0.024799246170363966,185.0,0.058544303797468354,4.625,3.1039289618159756,1.0,16.0,3.0,6.039123978911994,0.6812228049728051,0.4090909090909091,3.5003164556962023,7.0,0.03205533917559236,0.08307104970830537,0.29402034254194065,0.052010268139363505,1023.0,0.022809364548494984,6.82,4.193757265269415,1.0,37.0,6.0,8.018829130612314,0.7195605529339881,0.4654329608938548,4.005061315496098,10.0,0.010084098374147983,0.03833318032002893,0.2562233997598123,0.04198091597477651
51,FEAR,8,80,100,20,10,3.0,3.0,181.0,0.05727848101265823,4.525,3.6605156740546816,2.0,25.0,3.0,6.0235642045345665,0.6948273970181864,0.34497444633730834,4.603481012658228,11.0,0.046198474521259324,0.13395734818390373,0.22686988736299557,0.042432923712333245,229.0,0.07246835443037974,5.725,5.820169671066299,1.0,46.0,4.0,5.862083978400781,0.7442608191928844,0.32868280672958555,2.6009493670886075,5.0,0.02052499188575138,0.07715871209502205,0.3966854462273051,0.07142254454137198,1068.0,0.023812709030100333,7.12,4.426315247095112,1.0,36.0,6.0,8.010050704244861,0.7260633062963684,0.47050131926121375,4.296610925306577,9.0,0.01106245276948516,0.047488409507778405,0.2384209325544071,0.038325854272077534
51,FEAR,9,90,110,20,10,3.0,3.0,199.0,0.0629746835443038,4.975,4.344464869233033,2.0,28.0,4.0,5.968253930213274,0.7156558329584646,0.34346701164294957,4.610443037974684,10.0,0.04628773125608569,0.13120975603358084,0.22660774335670292,0.04260374215478962,244.0,0.07721518987341772,6.1,5.797844427026306,1.0,44.0,4.0,5.8901576608809565,0.7445740821535966,0.37775202780996525,2.6670886075949367,6.0,0.021372930866601754,0.07829215380810445,0.3880614910797432,0.07045364809259398,1152.0,0.02568561872909699,7.68,5.448938734591658,1.0,48.0,6.0,7.9570507149002445,0.7189265565287097,0.45460531731006665,3.8769453734671124,8.0,0.009654179105594332,0.033834235668847454,0.2653578792427329,0.04563959921908803
51,FEAR,10,100,120,20,10,3.0,3.0,185.0,0.058544303797468354,4.625,4.231946951463357,2.0,24.0,3.0,5.954689723287982,0.7056009586762381,0.29848594087959623,3.902848101265823,7.0,0.037216001298279774,0.1274579588138759,0.2610065730737873,0.03737979644123743,257.0,0.08132911392405064,6.425,4.9919309891063195,1.0,20.0,4.5,5.931005028175382,0.7127307837930903,0.46800501882057716,3.125632911392405,7.0,0.02725170399221032,0.06469603764977137,0.3310581673900849,0.061842518927011966,1108.0,0.024704570791527315,7.386666666666667,4.865917750595005,1.0,42.0,6.0,7.984176110374156,0.7199270171364486,0.4668799397817087,3.9117502787068004,8.0,0.009770974089620127,0.040380783744094303,0.2618134906836451,0.04186091433990189
51,AMUSEMENT,0,0,20,20,10,7.0,4.0,201.0,0.06360759493670887,5.025,5.8201696710663,1.0,37.0,4.0,5.8377420180768596,0.7155902944864638,0.2356746765249538,2.7306962025316457,7.0,0.02218841285296981,0.08450329002889372,0.3776730484589399,0.06428657719854551,220.0,0.06962025316455696,5.5,3.646916505762094,2.0,17.0,5.0,6.034579802643816,0.7432493446096388,0.4730617608409987,3.3329113924050633,6.0,0.02990912041544953,0.07444411509712648,0.30905477375555385,0.05565621034116749,1343.0,0.029944258639910813,8.953333333333333,7.51206732900841,1.0,67.0,6.0,7.885307087719235,0.7079419540990225,0.39971795675336885,3.4154292084726867,7.0,0.008105467142525797,0.029812761129075577,0.3007298897640989,0.05012373605618795
51,AMUSEMENT,1,10,30,20,10,7.0,4.0,174.0,0.05506329113924051,4.35,3.2291639784935047,2.0,23.0,3.0,6.050946064195223,0.6578787758135585,0.396,7.604113924050633,19.0,0.08466812723141837,0.17097024494371713,0.13563897660129087,0.022731703990323718,251.0,0.07943037974683544,6.275,5.614657157832524,1.0,25.0,4.0,5.853683080617131,0.7254969824851791,0.42940038684719534,2.820886075949367,6.0,0.023344693281402144,0.04383100319590338,0.36733785729850216,0.07164595414932576,1152.0,0.02568561872909699,7.68,5.4096457062054135,1.0,61.0,6.0,7.992108941266449,0.7382065463724699,0.4388911874224245,3.634158305462653,7.0,0.00883945740088139,0.03371625481716332,0.28245970190126124,0.047470771158873076
51,AMUSEMENT,2,20,40,20,10,7.0,4.0,194.0,0.06139240506329114,4.85,4.0592486989589585,2.0,32.0,4.0,6.009378521112154,0.70521526021022,0.3541963015647226,4.772784810126582,10.0,0.048369036027263876,0.13812800500940153,0.21915032524775838,0.042274175898295435,201.0,0.06360759493670887,5.025,3.633094411104672,1.0,16.0,3.5,6.01283246845922,0.7340182387057387,0.3994016454749439,3.079113924050633,5.0,0.02665530671859786,0.059247267619732535,0.33312124852186187,0.05691282273436178,1037.0,0.023121516164994426,6.913333333333333,3.499403123708702,1.0,23.0,6.0,8.075700192884788,0.7451743075964034,0.5236541598694943,4.67783723522854,10.0,0.012341735688686363,0.05416657174481609,0.2184296811999228,0.03256220712388433
51,AMUSEMENT,3,30,50,20,10,7.0,4.0,178.0,0.056329113924050635,4.45,4.227587964785593,2.0,37.0,3.0,5.987608720389128,0.6998510198510198,0.2866817155756208,3.543037974683544,7.0,0.03260305095748134,0.11608922213592296,0.29558797469552933,0.06059635121868581,196.0,0.0620253164556962,4.9,3.4734708865916812,1.0,22.0,4.0,6.0371201922739,0.7371760184260184,0.40898155573376105,3.2816455696202533,7.0,0.029251866277182726,0.07509359927629826,0.31509753271590374,0.05921867134091503,1018.0,0.02269788182831661,6.786666666666667,3.753374777746318,1.0,31.0,6.0,8.055691316378427,0.740483367834178,0.4947526236881559,4.217926421404682,9.0,0.010798410810082825,0.03930630398058636,0.24373339751099427,0.04068556798711691
51,AMUSEMENT,4,40,60,20,10,7.0,4.0,187.0,0.05917721518987342,4.675,4.18860060163296,2.0,34.0,3.0,5.996145063028869,0.7104919182125065,0.30885529157667385,3.744620253164557,7.0,0.035187439143135345,0.12210100386286553,0.27672203141799834,0.05153992113696687,193.0,0.06107594936708861,4.825,3.4306522703416036,1.0,19.0,3.0,6.03102991334127,0.7342744171033645,0.4044665012406948,3.294620253164557,7.0,0.02941820837390457,0.07806317340034917,0.313095640611735,0.056424925163189935,1022.0,0.02278706800445931,6.8133333333333335,3.48499003665083,1.0,22.0,6.0,8.071187098281934,0.7411316177515869,0.5205461806002833,4.9856410256410255,13.0,0.01337463431423164,0.05885776910098881,0.20535800773458482,0.031108612680017043
